,TeamID,Season,Rating_Mean,Rating_Median,Rating_Std,Rating_Min,Rating_Max,Rating_Last,Rating_Trend
4002,3257,2004,1851.391967025319,1720.2820468566495,281.70473789432896,1495.7474202217406,2404.8160666225217,2344.5352292310795,30.5623872278495
4003,3257,2005,2398.0012515402364,2375.4996357514083,147.4698918420551,2124.896938160035,2674.794179123557,2586.709389547411,14.185874713267289
4004,3257,2006,2614.942452042073,2612.4365511749165,77.25718779242024,2439.470340559461,2742.105119305414,2439.470340559461,0.6835894076656854
4005,3257,2007,2701.0129492932833,2743.1178313475293,146.45431211363706,2412.9588103420506,2924.5481264655773,2758.707929905838,9.26297218508493
4006,3257,2008,2858.665369038693,2842.678233231253,136.0187841384071,2566.5746404188726,3180.603499919264,3162.9102860560447,9.991935485209282
4007,3257,2009,3416.1188755456897,3380.067812299278,145.51762347171828,3163.58388644302,3717.3272078908512,3689.8130977708843,13.422081737006602
4008,3257,2010,3151.595903737685,3211.5341531561644,509.7180133839628,2416.1119741269304,4039.052069893959,2486.2377017107324,-55.47412655197674
4009,3257,2011,2640.7002308089495,2684.955142253711,158.24514642919505,2357.2291506437487,2923.9923756848,2769.333706499621,14.794761201831705
4010,3257,2012,3108.5873098031498,3114.6813173884366,72.53952612524893,2984.813103563294,3226.3044624451045,3109.610797562068,0.0011471848138958122
4011,3257,2013,3258.686467617371,3261.365993475214,83.34964990291719,3085.490929866823,3396.9727468264064,3254.0237246014876,-0.5087205874824072
4012,3257,2014,3907.3451531652913,3921.852581048459,54.80457315104691,3767.3479318703485,3977.741514220323,3956.9543397491916,4.594461330025907
4013,3257,2015,3876.327636526922,3893.497762386574,75.56702936486575,3658.861644815865,3977.2202526702376,3658.861644815865,-5.881947555950257
4014,3257,2016,3418.7951135555545,3446.864579397864,221.86384963644545,3105.2238328351723,3764.9960024561024,3656.9153272901945,19.959079218124245
4015,3257,2017,3655.850844700528,3659.731669899349,72.84150115646136,3522.0414898468994,3783.8557594819267,3733.844508097854,4.816875612041671
4016,3257,2018,4100.653959533958,4130.242769625178,151.45006436732908,3756.595493180858,4412.768321037997,4412.768321037997,14.37746916436574
4017,3257,2019,4531.395093659062,4517.12577460528,72.49949873967635,4445.8067420229145,4698.698539490049,4543.23000958308,5.42577400802835
4018,3257,2020,4474.019769623064,4518.124605352521,110.6553070727843,4223.752499783662,4646.072460440679,4223.752499783662,-9.097464379918033
4019,3257,2021,4276.942089974676,4287.142079806566,70.61954874352826,4108.532930941355,4387.264120418558,4108.532930941355,-2.7949728629411963
4020,3257,2022,4211.684317885521,4241.622384930204,101.12008689705648,4052.570733644176,4347.345143929342,4100.277382624593,6.761673462480202
4021,3257,2023,3757.48588401421,3703.1719400138572,196.84127440462674,3474.874617158883,4197.875744014183,3658.4429358457746,-16.1453957854867
4022,3257,2024,3790.550998109383,3821.1346704707357,106.53657899331665,3548.582846901331,3947.832128107063,3548.582846901331,-4.8125153870514685
4023,3257,2025,3324.8768013409,3345.2065228153338,80.90939801271928,3219.417301456951,3485.8920318093096,3428.8804246159643,5.8744064396306666
4024,3258,1998,806.2174460698244,770.0100348986069,301.43209952408523,351.8441109335377,1257.4426229648298,351.8441109335377,-39.58264055943308
4025,3258,1999,619.6840909291118,644.3290254312087,231.28626187893897,187.3125296892351,991.8655417236857,628.6424800097195,24.00163025852369
4026,3258,2000,1026.6129486268799,1077.775444512782,251.484729611868,599.6627932697534,1398.7227481320813,1009.8987159956248,24.060881933263843
4027,3258,2001,1593.333247552135,1677.8103428159989,310.75146652521005,1089.967611556781,1959.8315469535244,1896.8009930832716,33.46918030590584
4028,3258,2002,1814.3741996404192,1801.6309000118881,144.1402912951111,1534.2409233534154,2104.4883638579413,1534.2409233534154,-13.080261434477189
4029,3258,2003,1581.7072983968856,1623.610372229284,189.6600215343658,1246.904871693113,1819.3204477187371,1372.2074073381866,-18.719844655144104
4030,3258,2004,1927.3073648344453,1883.6561434912217,279.41559597055135,1320.4912271837395,2420.6532644556873,2420.6532644556873,30.77212005323311
4031,3258,2005,1943.1879763319944,1886.4058689181968,178.6134837053506,1700.6213184683293,2315.3398224729453,1770.062935767872,-16.719275096122914
4032,3258,2006,1775.1234804393025,1751.025573629291,127.67052454970694,1544.42950594393,2011.6092352205005,1600.9979246310686,4.961225107492191
4033,3258,2007,1679.6126370039167,1663.2968126118956,88.53423390719756,1531.5090786683759,1889.919815297972,1826.460273753563,3.8298538352998284
4034,3258,2008,1761.515590595694,1778.116619105639,128.78376230599872,1418.9969610651526,1938.2446332267043,1418.9969610651526,-9.951503834090504
4035,3258,2009,1672.3389104992214,1710.1574353734222,145.68987578653935,1390.8378130020762,1903.8035852215341,1448.2778304428803,0.6209615820484196
4036,3258,2010,1408.9646510751015,1427.407879278364,85.22726634332106,1257.0844173915507,1544.6769628918103,1300.830658139133,-5.151434481076691
4037,3258,2011,1287.9439705165328,1271.4065785128698,150.15562199338694,984.543372826921,1562.681393135711,984.543372826921,-5.846547261196813
4038,3258,2012,874.3209273346295,850.5642234852587,105.48587797177137,591.9490730493098,1070.4098209954582,809.5070608275912,2.405015120199249
4039,3258,2013,1167.4165510372327,1180.5586010448717,180.85166259518778,694.342848834256,1496.0916488084292,1463.0077945441224,13.966222344137886
4040,3258,2014,1209.285491437529,1216.717807963792,139.47129234308326,906.937288331015,1425.6270727778922,1228.1465099238587,5.098174855578121
4041,3258,2015,998.439729777772,927.4494228529013,157.66513358297533,791.5988339726741,1389.826658264769,1176.5634365704911,-7.786663512253213
4042,3258,2016,1224.7700831385355,1245.485093709933,115.70353739463357,1017.268882700314,1390.6579930815817,1378.5830624129694,11.113136234129723
4043,3258,2017,1458.0830828958226,1402.3631688432604,157.9430879934371,1268.0908122724675,1771.6032685447572,1624.1908892877705,13.291895810924615
4044,3258,2018,1888.3821240177188,1883.129185686594,116.67985800380124,1701.530964090243,2092.324404970076,1847.0005694310673,-5.308718662274237
4045,3258,2019,1940.2434159962022,1943.7232332342355,98.10530635883923,1686.3994603535978,2115.1113884016986,1899.6067301730652,-3.812266872385823
4046,3258,2020,1405.7621282688401,1414.0983920633798,254.7951854416675,976.4030550615219,1968.0015669854467,976.4030550615219,-24.69575241851632
4047,3258,2021,1080.1843857404451,1058.8786139906322,145.81353129732602,891.0434610351706,1416.6054199442615,1123.911992677734,1.8350533535399385
4048,3258,2022,1135.8392355872193,1116.942824315009,113.79360394852912,925.5132758626431,1422.4995152672582,1374.1246541112887,9.794080231047934
4049,3258,2023,1166.5555159345897,1164.0903140536534,98.38972366142764,1002.5647036060337,1367.4199090396746,1038.084868931831,-4.949919485311612
4050,3258,2024,1131.2138968822649,1132.0655168806181,126.95005461325883,914.990311732341,1310.3690262401253,1279.5595297471261,12.684556751059452
4051,3258,2025,1322.5092104447274,1273.5639658129815,98.18866292850056,1196.1604192963614,1501.6806474291177,1258.5715515716565,-11.993108466858539
4052,3259,1998,1483.1488036877872,1532.5296245646487,168.4027137399099,1137.9611357573415,1753.7211728136472,1666.2969373181486,17.72469068177615
4053,3259,1999,1672.822181159034,1690.21947820782,84.17692103997327,1510.0766010507168,1812.0076148071234,1697.8812508567978,-2.5566300743406853
4054,3259,2000,1153.3584267796546,1078.9971539032952,191.03896723935722,922.9706456433252,1595.3913095464222,1078.2592021477415,-16.358154357309697
4055,3259,2001,1258.510458464831,1247.732875444996,114.19226644209739,1023.0879209125262,1428.456657791977,1384.2080696408939,9.718505346068868
4056,3259,2002,1036.6135504456631,953.860635039702,248.06191209242294,712.295113479376,1422.5698975310704,790.1812145822352,-25.428462415820388
4057,3259,2003,867.2721167032431,865.5643699033587,119.29778898878321,603.8876917559496,1100.7457122124954,603.8876917559496,-5.428437941491603
4058,3259,2004,851.4840733919219,846.6814768044879,115.59368196212613,579.0718682214858,1085.4038202581019,977.0347112145897,9.334389619577825
4059,3259,2005,856.6728203636766,854.635880335187,108.13678995671589,667.8056296123732,1116.91476949099,670.6215062715823,-4.569927345165679
4060,3259,2006,1109.3482277092758,1126.736075749293,249.32726363956866,592.5342524000806,1538.0128099505528,1480.504242473369,26.314062738284417
4061,3259,2007,1353.17619250762,1358.827058382593,95.61930459428693,1174.7372341947041,1556.756882548185,1345.413489448926,5.61435014777109
4062,3259,2008,1163.1372488060938,1149.685021797352,217.09953378815973,825.1752009303003,1518.4025426781393,882.2282105856174,-21.00277886078996
4063,3259,2009,939.0780106506502,981.7636681479311,281.58100001629134,410.004348761924,1282.9657450652508,531.7709469150906,-25.54385411907611
4064,3259,2010,851.8093686529794,825.2418353063545,134.38028844247896,635.014698136506,1122.2608627452457,1005.0940289872369,8.06976081563483
4065,3259,2011,1146.985901204908,1156.7387332411568,281.1367619624869,746.4443337621738,1605.9487655038606,1543.6096517729222,28.119154060100723
4066,3259,2012,1190.9683928705358,1121.5458039777718,238.43140556829584,826.2119585476563,1607.5943998741689,958.2613066162379,-19.07992919669007
4067,3259,2013,970.3107895442962,932.9329289374629,172.78218944680347,709.5508634579994,1262.5628463121245,753.6505263988909,-12.147957695190463
4068,3259,2014,586.6215625075384,612.8967605130817,149.29422106214977,280.939908456817,861.7949521519738,280.939908456817,-15.466636235706563
4069,3259,2015,410.57314838251466,436.0219105752951,181.25503153253,94.96669870788281,648.7690466696868,370.6202325073849,15.468756100855988
4070,3259,2016,732.9672460489916,739.5459128912494,272.59238151479235,383.3537795446399,1369.340377572997,1346.2405651142283,26.619342218771255
4071,3259,2017,998.2976234904135,1048.4800906832854,207.43681801600331,550.4108374047522,1362.7058583877424,732.0825795382881,-19.463515300426355
4072,3259,2018,677.4350503037787,706.5425889829048,146.60979400335444,433.0810696072693,881.074482900114,763.447396836011,-1.354168841640853
4073,3259,2019,503.5141340963396,467.7403219984094,137.71786544795754,326.2555901312996,764.672359749089,753.9318954742452,-2.2421638313493846
4074,3259,2020,682.105968027642,696.0244045806194,112.91292451008114,482.71284146198286,934.4731643130505,582.6614840204215,3.422636250714408
4075,3259,2021,317.15851167338946,289.79885721090716,178.5093002839032,103.98186438547842,576.2569151440742,103.98186438547842,-45.17476520874891
4076,3259,2022,208.27125279610266,217.1826637639321,78.18967954378367,1.5992515496842756,322.88602642055014,162.9491889349135,0.26919792357949973
4077,3259,2023,420.9165094741698,426.3383800470898,138.89443268236292,117.45218714826575,690.2236168649595,475.6628536284044,4.756865696580735
4078,3259,2024,800.2971658803713,735.711134241084,219.2353278816635,474.20447699847864,1170.7643350041849,1050.007355288586,21.753449073062374
4079,3259,2025,958.5612420706753,989.3619547213498,148.60032587483042,671.8909869817875,1168.560196487927,671.8909869817875,-24.92288542117136
4080,3260,1998,887.3191809007328,846.0240995637649,183.74147508696683,627.2913467748042,1257.4846493713253,706.0550649733846,-20.747661059896544
4081,3260,1999,347.9332085301531,319.06443595049103,137.48878801392726,149.99258842596413,683.4488083928032,149.99258842596413,-13.826683408945549
4082,3260,2000,89.96055770343979,90.67164809658229,76.24286947209167,1.0,236.0035636971709,10.883297636789305,-7.337571504185536
4083,3260,2001,472.4884159751319,556.5544261633509,222.22320315338175,1.0,761.8666383171683,595.4051085873359,14.71851508986115
4084,3260,2002,847.6489557909986,840.2859662912913,115.40445457739092,665.0790910676942,1098.212797402564,848.7557620065527,4.179688170334495
4085,3260,2003,809.3481777864122,797.169063025324,122.06461915508191,621.9662101248839,1068.1861023202132,873.7509740628337,1.5084913153025348
4086,3260,2004,848.9378380100158,838.6724216863258,97.50649532612061,665.0045294946825,1085.0516687553056,665.0045294946825,-3.2674162710369266
4087,3260,2005,555.1590956949779,573.0247302686087,139.80713801323836,217.2763201229469,842.4577792054165,217.2763201229469,-13.248437613053479
4088,3260,2006,105.27669689084368,83.32081568212485,88.33168529677903,1.0,293.6081967655428,88.08813588279777,0.22281288087910825
4089,3260,2007,205.39656407833687,203.10658928827343,137.67322575245154,1.0,490.9653860244775,192.72079255809354,13.419144253236484
4090,3260,2008,226.4468054939889,185.76328458691458,174.0863541624691,1.0,523.2696173527013,519.7618048627364,16.751943046903385
4091,3260,2009,577.8277101256338,573.2714874147092,107.4634412359332,431.67733521229246,799.6118330296983,438.9641046921851,-6.908450439314498
4092,3260,2010,817.7333295434678,848.369085771517,225.32887897623016,355.69280929479453,1176.4938717735959,1092.2939348725613,25.24386945904224
4093,3260,2011,1038.7965012192312,1059.318276059867,128.12817313849362,727.0439422929802,1213.1369710499064,792.2613873400564,-9.412172178165655
4094,3260,2012,1007.0273456506967,1004.8302143263725,71.87411025704898,878.7494061807274,1162.3399140490712,1049.2827787883432,1.8982033417407358
4095,3260,2013,1169.7232898039654,1050.5394980344802,300.937130408676,853.4453513799144,1771.2989513124537,1760.7975740370237,23.936840596493454
4096,3260,2014,1341.1574609530742,1326.4051042970505,202.58498555547735,1021.2721005806802,1793.0598164232406,1088.3117242820456,-17.547982572690184
4097,3260,2015,882.3567169064675,822.4925975352861,204.37285713328538,508.47695975058724,1200.4030268199306,768.7460131271712,-18.728616624289238
4098,3260,2016,1188.8459971881043,1271.2541929659433,253.57277341880533,763.1149156610603,1550.7198006950248,1241.9191799751397,23.333241827536277
4099,3260,2017,680.3844174436127,663.8773950803766,268.0147822334459,250.9423887022753,1127.7974637580235,250.9423887022753,-30.194148710497984
4100,3260,2018,300.0960562326317,292.1045153183545,145.37295636230502,83.77960030839505,579.0385432811372,429.33599068134515,15.166117074663275
4101,3260,2019,848.1157799177059,886.2707182955739,171.27779664784558,415.4348982845577,1079.2091436586777,805.0539134532073,12.511533248149682
4102,3260,2020,1285.006425300338,1342.9706982324888,187.4064501120997,848.1447941203747,1559.1540435447662,1122.6235811407312,7.398664553757234
4103,3260,2021,1408.930366631624,1496.6150555006775,187.8746428147344,1007.0762912982116,1636.0436056173783,1551.606554355396,22.677240890624628
4104,3260,2022,1724.4166263954173,1744.7128283298916,119.08555674199484,1504.5703770941423,1984.5443728202551,1891.7064904855386,10.849685185742834
4105,3260,2023,1409.685986398152,1455.0437393432846,296.3504516350822,866.7331447640705,1970.7496222982886,866.7331447640705,-29.535862322200824
4106,3260,2024,1280.4612141849138,1352.178526708156,251.58715465919244,822.3073411200235,1575.4380416834456,1558.3684678784005,25.54607236475203
4107,3260,2025,1417.2023416287454,1398.5508702344628,91.42201230194918,1297.815650125409,1612.5526128689955,1351.7940175359952,-10.346576076153061
4108,3261,1998,1540.1586854851234,1561.6860082870257,170.7467816106867,1159.75,1786.2356739349414,1503.3390672772025,13.82609971306924
4109,3261,1999,1956.2156547136065,1988.875515122153,220.18369870871226,1591.3783933425404,2320.20765658485,2211.5604030187305,26.53671630106913
4110,3261,2000,2630.6792727311727,2632.7487458367477,178.4453056392692,2290.4821264573584,2872.640486763941,2717.2570179220056,19.562637773416974
4111,3261,2001,2783.3680413531883,2809.078154870328,96.59259406129091,2596.902076462162,2929.1814466967985,2619.03084174326,-0.7066551102058296
4112,3261,2002,2576.0780783797513,2572.8515539358004,84.29834844178153,2402.8642498360828,2759.647551980459,2707.499006089559,3.622404227640309
4113,3261,2003,3046.917511063038,3057.7861849869287,238.40171910033197,2688.6654319062277,3480.4712960348197,3480.4712960348197,26.273497352098232
4114,3261,2004,3331.3660274096846,3328.0729382850022,98.46665429302892,3128.7238467337456,3559.824252960395,3128.7238467337456,-5.091131933634557
4115,3261,2005,3651.267484580383,3637.0966717978836,154.1095109893517,3379.464042812015,3909.374872741538,3826.886488836061,16.022623215441122
4116,3261,2006,4025.1023861430044,4048.316570325675,83.34073753421274,3889.6594404023776,4218.3842232240095,3977.2561593994114,6.1730946217348865
4117,3261,2007,3876.5062674308165,3905.366683626672,140.75690750655642,3573.725248162532,4074.5842750407896,3632.649336871398,-11.255531695646876
4118,3261,2008,3729.8544772404516,3710.7698886061926,117.18096739669008,3515.551307929954,3923.645213382417,3855.103798454245,7.2478459986081685
4119,3261,2009,3383.9065854586247,3393.688898379657,210.52214736918347,3019.6846955017763,3860.8293785214532,3303.7908349282357,-19.772062283365877
4120,3261,2010,3154.3905017003613,3219.522527338621,200.61614755145055,2749.076059251473,3385.690240367157,2983.824744373744,-19.726400722557944
4121,3261,2011,2809.8734648657046,2808.0277757574727,60.977278575400895,2680.7238551041655,2968.114909701686,2762.7844850253755,-0.7388204022578416
4122,3261,2012,2859.8861045723015,2828.8497525231146,149.9026664235263,2602.478979086939,3197.7395647627545,3148.0219499745485,9.579119819299743
4123,3261,2013,2920.581763475879,2923.561292736392,166.63045262326887,2646.9684976540234,3269.3316691212285,3180.70337879007,2.3292051620141914
4124,3261,2014,3283.324970525487,3353.3951000565276,199.5981177621249,2792.331107530184,3472.942339025124,2833.3535996003498,-15.691241869402907
4125,3261,2015,2701.6599202118086,2751.229759985889,220.6082292160978,2322.3089913249228,3002.9162854864353,2980.537252109096,11.480073879674292
4126,3261,2016,2337.632958113829,2232.7207337183627,247.97330398966318,2037.179106080586,2832.9053467376493,2231.422329951495,-23.58546334676702
4127,3261,2017,2720.336462765504,2802.3246991674055,207.07353276584206,2259.6966548054284,2981.3802919102563,2802.3246991674055,16.936038732512156
4128,3261,2018,2844.717338981219,2816.7140745268084,237.33839369755037,2480.417965422762,3205.362562145299,3129.992796165915,27.392574966721085
4129,3261,2019,2931.1752045427424,2948.9022445339833,83.84208902734323,2782.467229089567,3075.271832932732,2782.467229089567,-1.2865731567571337
4130,3261,2020,3031.2461347314397,3044.9522356753696,153.6581691860298,2739.593343225836,3371.9395719658605,3012.0080321735127,12.161962642428968
4131,3261,2021,2715.2264674145554,2718.0592305404825,107.02075733075574,2537.236650159468,2898.3614122953304,2760.7465693662193,3.977392069660126
4132,3261,2022,3263.929494771166,3304.9811582719385,298.4863093106503,2702.6602826737817,3770.7651286515475,3637.7402113450394,32.07596514516468
4133,3261,2023,3760.1106784871395,3717.195366130267,195.16039321348305,3543.0592195833487,4082.9092260517464,3954.281399879508,21.376275127865608
4134,3261,2024,4220.914887359862,4225.01638066202,85.86525674322584,4037.547028494291,4363.704112666257,4227.350265964258,-3.7150405435510647
4135,3261,2025,4346.632239339742,4377.876091786382,82.27871560666922,4236.149743234842,4460.786120717664,4436.513763247374,12.071987403465076
4136,3262,2014,603.8377283661542,496.50313195113,259.1735811740328,268.6973029892901,1171.6121496943663,268.6973029892901,-28.839595686262467
4137,3262,2015,531.2912078180873,560.0599137238978,199.42823993091153,116.94331479510404,919.8350851788132,919.8350851788132,20.728538659985034
4138,3262,2016,510.1625180785193,567.7331961667508,222.42069399687372,167.0231413539543,919.5106562696393,167.0231413539543,-24.533317035939
4139,3262,2017,52.479360530948824,9.26549691724755,63.440543150917314,1.0,198.32145689629306,1.0,-3.518122706630788
4140,3262,2018,36.08208402673833,1.0,53.112926283722224,1.0,158.32647601085267,1.0,0.7289778755167088
4141,3262,2019,135.04872681235003,117.31829882071392,73.33622304973446,1.0,286.0662625626765,99.45538707901656,1.6369146410095088
4142,3262,2020,566.0934305257897,613.4722790625491,405.5396939743892,9.286049933678106,1081.64853408804,983.7740346726678,41.09912127924364
4143,3262,2021,1117.7294069024138,1118.0797270627604,83.53562639262182,979.8185133373198,1301.1167569141742,1104.4418721475179,1.777924329212945
4144,3262,2022,980.6294299486906,1001.3830270276541,138.26535793610654,668.8764891502274,1162.1960608866366,727.3626821861606,-14.335896991104262
4145,3262,2023,414.26010617336084,414.01644620520665,193.12766228700457,34.64656175051121,723.9922668042527,364.7369799099839,-21.138698226302736
4146,3262,2024,212.78988796659903,186.00802978118205,114.83920582508671,46.95462552540356,430.56964272197973,72.97451236819576,-3.778473040332365
4147,3262,2025,117.80417251189807,93.57396913845726,102.28909978299716,1.0,288.1783324749651,207.3297707360236,10.50068779639236
4148,3263,1998,1544.9815992799417,1556.6132022792885,132.42014550417377,1262.5332617527922,1842.104757137699,1842.104757137699,12.313262720793759
4149,3263,1999,1909.675511577596,1932.3261543111007,180.4041961481806,1576.1083636411888,2204.1783023608277,2083.5442475146906,18.61280271489934
4150,3263,2000,1962.3009195799011,1978.7266034301679,86.53069264276981,1766.854278834214,2096.5080859983645,1984.868122121654,2.582445735042659
4151,3263,2001,1406.9118496921174,1354.835384500936,263.3738383208125,1013.6740753592784,1945.4198365164682,1108.0434325321337,-23.072112563092123
4152,3263,2002,1285.05790906508,1287.5606954086388,91.66033741057612,1083.1203276159022,1453.7667162109406,1215.6683026458845,2.708095587000779
4153,3263,2003,1536.2259423004589,1619.9653524110558,307.7765163776741,1041.0011022798028,1980.402109359626,1837.7993214386051,34.22730789980883
4154,3263,2004,1950.8942897958837,1950.1308271172002,117.88462207612694,1703.3717623514287,2145.8162148624606,2106.793328855565,9.074106920306168
4155,3263,2005,1866.4904930709954,1864.568385581851,113.6550641865014,1629.460878652216,2062.6876988013078,1870.6629070740269,0.3470514734095486
4156,3263,2006,1289.379375354091,1198.742002860912,296.5007181244977,921.4929675308887,1921.796061617251,1063.375328236892,-32.114217612666266
4157,3263,2007,1306.1231375025095,1314.0656367843478,111.71792386091913,1102.7165118341068,1570.1012058867707,1102.7165118341068,-6.038044385353454
4158,3263,2008,784.1997384359913,795.0632212793431,165.79245799753278,394.4943954001214,1161.1980010938125,394.4943954001214,-16.004450508675664
4159,3263,2009,177.78237847085637,167.77544640411182,127.50030870143114,1.0,430.84682922759805,159.538344465203,-9.147677625571415
4160,3263,2010,423.877133752245,451.89708209134596,148.21537921257675,161.8243570025698,664.2923760874688,327.2097794560967,12.067549461324464
4161,3263,2011,178.50922452026228,164.8593663829936,127.59657130855335,1.0,428.7699008514869,1.0,-11.82572263460382
4162,3263,2012,146.64320779289807,132.6491896251887,121.09236793197681,1.0,354.1347913715124,316.4813825208664,9.527619460818768
4163,3263,2013,184.9249818476573,165.1546042733836,125.27855354618198,1.0,419.67570600468696,167.0788806805432,-9.268040434874209
4164,3263,2014,727.8020171864385,715.8849569909103,176.8838717409935,306.57586522312033,1081.9232439614034,985.6522523781856,18.65798211261467
4165,3263,2015,1409.6746323601342,1416.3314991456675,354.8184021227342,727.7632593872758,1899.1616950366802,1612.651288382345,36.54426414762077
4166,3263,2016,1910.833947639219,1878.4796360534544,177.10383134891,1623.8482220359997,2228.942550184707,2145.7196823341146,17.251531188847885
4167,3263,2017,1811.8810899019782,1750.6951127407608,257.6450055655736,1440.7358706245038,2280.278906400596,1597.251898088389,-24.018237110128453
4168,3263,2018,1822.5294056667,1790.760070677844,148.47004133422436,1543.5270141764006,2133.6645805986955,2133.6645805986955,15.25074113826007
4169,3263,2019,2229.5758332430514,2192.6438646286556,122.11653037242101,2032.1881577367208,2481.829209276899,2392.9891419404507,0.011251036913056433
4170,3263,2020,1773.7329884133924,1750.532335096694,264.04711638062474,1337.600911491203,2423.4071049441272,1792.7533784189789,-21.921777531195033
4171,3263,2021,1899.371987042739,1894.3781255139018,60.93571415074812,1803.0487279284735,1978.3518637813722,1879.9810359175033,1.6778137100199269
4172,3263,2022,1708.8088557622546,1736.0203856452626,149.61113395953913,1413.3102075105728,1950.1093253908386,1777.3897297380574,1.7892855521716342
4173,3263,2023,1625.9071041309157,1694.5084055281727,190.53822415774192,1277.9033587779265,1866.4486441573417,1288.925460806019,-19.479292257170048
4174,3263,2024,1830.946270222907,1882.369597188182,181.54570862203062,1224.171819262037,2062.6810731039564,2062.6810731039564,13.54241839606239
4175,3263,2025,1736.842400229564,1693.4221287300156,189.34838017042875,1502.038398631269,2088.530025139121,1565.853734993263,-30.91916034681605
4176,3264,1998,1100.1660541930246,1106.3810820822432,163.92743083539918,863.0327546202255,1407.341398069519,906.667544452492,-15.112801049238925
4177,3264,1999,789.9365105024195,759.644521140343,150.28661361323648,527.0026449722654,1101.3458557273702,590.2350798620371,0.46493315061043167
4178,3264,2000,1022.2559095553055,1003.8660656664736,160.37646234916767,697.225345361733,1282.9217573542132,969.2988560446584,-4.599047586899026
4179,3264,2001,1071.8938368236463,1058.330989262029,88.60651648843945,927.665082984726,1256.3205439819094,927.665082984726,-6.343285196434103
4180,3264,2002,1083.3690412875856,1059.200190505135,173.44500347820434,813.3347549809536,1455.8412123529602,1399.115717356807,17.383512193069127
4181,3264,2003,1389.3108299901357,1389.8004050369782,256.68442869872115,907.804119200578,1876.1398591005075,1876.1398591005075,22.13608822717159
4182,3264,2004,1311.6276773531652,1427.7909350003706,403.43918952299265,744.0168577991881,2003.763805773055,798.7906433172928,-45.67092558484865
4183,3264,2005,843.1941155180244,882.440780190236,166.7505152903438,553.6925775755484,1091.957816469377,638.9320746930877,-15.440946241380129
4184,3264,2006,722.248289357494,718.8875527230159,63.5436137067299,600.3073452813236,840.5838470631454,663.5292254960074,-1.4601959041900856
4185,3264,2007,623.3173849510741,627.8648757513996,108.7243061225635,382.0349217885919,802.5930275456761,732.2205546354597,-0.6218823083216372
4186,3264,2008,1091.4098258627628,1102.047287728979,163.67699695530231,719.315835640758,1389.7795303701603,1016.1411999209893,7.992843045525102
4187,3264,2009,764.970638982263,754.2271972652368,122.61443573970236,556.6246988792143,1063.0255365258154,723.1338813526077,-8.308008057737144
4188,3264,2010,894.6576043589009,865.8485645140288,115.56687613936985,745.38658156724,1125.834271690097,1010.709015052558,10.33223982053854
4189,3264,2011,1164.3203582786382,1139.5088019260922,159.21875074736099,909.4018120627105,1461.4845945335214,1371.9360540744913,14.776180121722382
4190,3264,2012,1141.8347006791755,1149.9003270197159,121.39378715242603,884.8347831415888,1349.0934683528733,935.9201977419217,-4.478205412661433
4191,3264,2013,599.647423428316,626.1408808663546,194.61103398260175,242.98976646632894,1013.4200615835842,512.1844286594489,-18.5800656191739
4192,3264,2014,501.27047076301477,495.62160364610776,130.7468992976393,265.1654621358856,728.5232858973345,590.5533520997967,8.49600741881619
4193,3264,2015,307.9458299005419,336.0280110035585,170.9312387928684,47.461577882673915,625.4279044448588,47.461577882673915,-18.273004638560142
4194,3264,2016,660.4591105077391,714.174853694116,283.68949762884495,125.46572390430127,1022.5837637467287,851.3334152917517,28.758838050589986
4195,3264,2017,736.5126522383401,708.9642969897152,228.9264007816187,396.95600330153735,1125.7983703529728,401.12114614183514,-24.938058331344703
4196,3264,2018,607.6944415648468,631.9722166929664,155.85122271615953,287.89267392771296,863.7988205216948,751.6146543450577,15.996745581960306
4197,3264,2019,654.9991306604323,650.9492272884638,196.18187494777916,331.69153466976786,1010.1487794753057,971.1675546441863,11.063841060728652
4198,3264,2020,991.3862377356018,992.7079266845125,99.4444225291448,798.1841076647564,1255.8667690103082,1255.8667690103082,7.856494339697718
4199,3264,2021,1404.8874282875008,1421.7944575304264,79.23328864070771,1214.6572005952266,1543.8096856969037,1357.3871347017716,-0.06451262247038786
4200,3264,2022,1315.4973793147658,1304.7773616849336,108.20475446206478,1099.5951356381345,1556.5363431372866,1504.1206274532715,2.6402638643681184
4201,3264,2023,1141.446665467696,1108.0398323484294,139.69405905547742,936.5979508839548,1394.9086893329418,1290.121262928119,-7.368212654955154
4202,3264,2024,1455.2288440128577,1511.766690702761,193.7418097673479,1054.262814386416,1742.9691120985915,1054.262814386416,-8.80180566395788
4203,3264,2025,1147.3174562029087,1142.282610033086,118.98359217222853,945.3413344180802,1341.9689919514385,1131.2674989561492,0.47866551076166547
4204,3265,1998,665.0131646647303,591.2408332487843,263.939390007264,296.78892357655684,1178.9360821737507,404.775567109192,-32.11436663771252
4205,3265,1999,234.5602969049049,245.67893188608167,115.9287640764612,1.0,482.10255884795424,1.0,-10.08522130478906
4206,3265,2000,468.07230727832564,484.587404037762,153.93743074549704,143.8492534719386,802.6257878354204,478.46495836703656,0.8729758569614678
4207,3265,2001,377.9303278927669,377.6378718588754,84.77573072970574,204.89274437974188,528.7846213917666,253.20984173044218,1.5361815630722373
4208,3265,2002,650.06245208315,649.4583203518325,164.8348733791958,352.4797950798522,943.9391468103148,562.8709837592994,-0.3473732042782125
