,TeamID,Season,Rating_Mean,Rating_Median,Rating_Std,Rating_Min,Rating_Max,Rating_Last,Rating_Trend
5879,1263,2016,215.50184602793718,205.1685129652904,140.49489507914055,1.0,477.2274445784154,153.8862270891795,10.89401996615764
5880,1263,2017,173.51651513166266,170.30453288736098,53.15545423820144,89.82131341961238,291.4636845674465,170.30453288736098,-2.399663996038794
5881,1263,2018,94.71504598848954,92.77964096788502,47.02452508259507,1.911295447979903,170.2811460009887,48.20140576131239,-1.5267457474452493
5882,1263,2019,66.08623325317305,37.14285314180451,62.58005554613712,1.0,196.31723596366962,1.0,2.893362512683864
5883,1263,2020,157.33818863628588,144.0867845227014,90.06694264305199,51.97880402660766,365.9517710065545,360.6421526660164,8.387920176944446
5884,1263,2021,356.27616536003484,351.76829945601975,38.13075775970305,311.3894550542702,401.1752885679039,383.2316256003517,8.25011827721123
5885,1263,2022,143.78090915893148,124.61960077525447,98.5088453627836,12.57349965572752,381.08682146039524,127.39251809610948,-8.103906945300508
5886,1263,2023,376.76376331030343,346.9196005771251,139.4818411909313,122.0007724103174,665.024270893947,639.169136652651,13.446950860656155
5887,1263,2024,752.4206349652362,747.0789292138273,79.79213694046808,579.5957833989821,902.9657781382327,863.3374641511186,4.126805786041808
5888,1263,2025,972.4370732468918,947.4496407648544,74.25525875930418,861.0565919912278,1148.962815665244,1148.962815665244,8.589649841446022
5889,1264,1985,961.3814386562368,948.2981047952803,155.02203673031042,726.2817519822734,1218.149348647485,775.9016945862433,-17.57557764159514
5890,1264,1986,403.57486582894086,364.35044014221387,137.94449209456684,224.80104724406644,714.1447920627915,224.80104724406644,-15.97274495174794
5891,1264,1987,162.8162022607371,152.3203197920012,68.47827122875961,57.31837549165712,295.7991495259891,75.74298435512233,-4.393949248241732
5892,1264,1988,204.60982691270803,187.3014159196165,80.25835000193989,69.8671364549345,352.6748502476671,111.98259965231311,-6.893761091078933
5893,1264,1989,151.29641365842866,122.31422745071364,88.16879384633056,10.909826318973579,315.1063394597075,305.81202429279455,9.244254951774678
5894,1264,1990,474.81078308754905,479.8094115918964,53.757644383767435,380.0354155633664,587.3661119685374,495.37217937052793,3.079362416136922
5895,1264,1991,728.5960890235913,715.9062509932057,124.610361159315,509.8125970291157,986.4045674970217,698.237775693752,10.48973994737382
5896,1264,1992,1123.0218022405195,1226.088409742921,279.53411630819085,664.6651354370159,1445.6657621504232,1399.701544915657,28.753769539504685
5897,1264,1993,1543.0423031562393,1537.0753283391607,100.19318570291394,1367.217045241834,1744.5274551478176,1744.5274551478176,8.789573649525144
5898,1264,1994,1561.5763910907247,1565.9349149983825,71.89714921123893,1430.9089542124057,1693.9801759022878,1493.9620775068472,-4.657765640110646
5899,1264,1995,1709.6127815975442,1699.2798884440842,93.96784016063937,1529.0418617116084,1875.0147717738596,1710.0080508801625,9.1165367768867
5900,1264,1996,1541.3974586735792,1555.9000238443705,118.01820626537142,1328.3805931130275,1725.3810224930535,1517.0856185455948,-8.770647581756174
5901,1264,1997,1143.2990548273885,1061.2018900437768,258.07430366156365,736.4017190507476,1582.8940231379306,736.4017190507476,-29.997197505543017
5902,1264,1998,795.6634675868889,779.4266048976765,85.88656719806441,655.6840449739115,960.9521288180953,777.4681410617111,2.6179318202030606
5903,1264,1999,533.5008912543273,522.2076865996455,92.40346915914893,387.67636258740737,748.3248771408042,387.67636258740737,-9.642698948500842
5904,1264,2000,659.925326798785,672.325883829014,140.55842287638717,323.48930628673924,884.2422958777511,673.3060244753824,13.702218027094355
5905,1264,2001,818.6034948323505,750.3622571396018,171.0213438111442,614.9797357794131,1100.8212019320454,1064.7461713239213,16.97412061774752
5906,1264,2002,1397.6497031526408,1431.1203543331321,154.7855727581662,1057.5038188536228,1612.648777797208,1301.620758908649,7.481074553763553
5907,1264,2003,1566.564635498648,1618.6284133523275,191.24795301476433,1238.6268803874489,1854.6152428079756,1734.4453811064063,18.710398798475257
5908,1264,2004,1862.7358458386145,1887.587377704284,99.07908251905083,1671.371321517569,2026.7988933593274,1992.461441167297,10.47425162315391
5909,1264,2005,1697.4908045083755,1741.04426104026,261.0744719888984,1293.7910873172236,2098.861482606771,1293.7910873172236,-32.064485687356964
5910,1264,2006,1396.2753314388804,1412.529196807907,122.34133330040035,1151.0046546509736,1597.5566961318655,1401.0874653200494,8.796622244568653
5911,1264,2007,1188.3606482173961,1220.1265047558538,126.37412780975207,948.7471826692131,1445.7713103610924,948.7471826692131,-9.183577719451113
5912,1264,2008,881.2255382951506,934.290487959432,133.62748064138142,606.3046515517339,1068.0751601167108,707.4854555009431,-11.638343190294794
5913,1264,2009,942.0449590074196,917.4564113944222,124.17415336894202,733.1046106998238,1222.6791988175296,1009.2281399465292,12.076789786500228
5914,1264,2010,898.7453314865415,885.1117367607628,107.29090794353533,716.1638646696305,1078.069229715973,827.2273780438076,-9.141986213914535
5915,1264,2011,559.3155258313672,501.4187030279947,173.26659243339856,347.9471017137012,898.3566693419552,465.84382929075934,-14.645113428557002
5916,1264,2012,979.4269526212418,955.9482936406613,268.7276268929855,524.7897005951211,1321.864529375802,1151.6225345261475,26.788799168327724
5917,1264,2013,1083.7183201365824,1089.4923145965126,145.70331386758696,849.9285477138403,1382.476436020585,1332.8262818294627,3.318749589774704
5918,1264,2014,1560.588743812432,1562.865191516741,99.65028879654999,1407.786499604776,1811.3304448060314,1811.3304448060314,7.585842560726902
5919,1264,2015,1534.7317867559864,1504.5562992312948,96.41753038644678,1393.5362169265093,1776.3249575141858,1683.43814631991,-2.236664367026724
5920,1264,2016,1271.8187277669626,1265.305002781119,125.70653930746097,1049.4865710959782,1573.209377625441,1049.4865710959782,-10.138949801763033
5921,1264,2017,931.8656843078242,937.4554985652039,92.59275512357247,746.0010729218359,1110.564487198093,746.0010729218359,-8.163759662699466
5922,1264,2018,917.7084214263843,944.9618427071939,112.81260392859839,694.6567533949705,1092.2324161259055,995.3147615779429,9.728461232511318
5923,1264,2019,795.288236212413,807.5099464510797,119.61250036541259,551.8222599185585,1013.5612798025238,828.4396879201807,-4.983663643581614
5924,1264,2020,873.783593240169,875.9472087207299,92.35197991287521,668.8369742185037,1063.7977899599844,711.9673291661335,-5.324388542472855
5925,1264,2021,707.6691224248407,693.4812439270963,60.36737502887205,609.2104789591494,831.3132266449421,620.0745317169342,0.07601744221632009
5926,1264,2022,883.0868710918792,900.4879678276407,92.84878714263925,673.9867922212887,1028.3204686539473,835.8068505374364,0.6705672572895298
5927,1264,2023,757.3550237235796,739.359333090645,100.06683025908045,571.7557464016659,991.846453775352,841.1908690914107,6.165863892271434
5928,1264,2024,632.1221194710718,568.2003446436883,209.1989803511454,350.71416219416466,973.4238634317895,427.7297444441723,-22.977216284480892
5929,1264,2025,610.3968137326101,638.5028860854203,97.40347350131205,423.99014484891075,754.5425834167487,754.5425834167487,17.3581731819045
5930,1265,1985,1149.152935712944,1119.895857453153,94.9516729705673,1024.345188540645,1371.5396588106514,1294.441743154991,9.031042664223262
5931,1265,1986,1165.4131552395268,1160.9869349060234,98.96487551874016,937.7665666320643,1395.7799244986763,1395.7799244986763,7.547243926618706
5932,1265,1987,1243.5308174317395,1252.8865348305287,158.89785110622967,973.8804767246002,1561.511881342133,1561.511881342133,10.132625630519607
5933,1265,1988,1458.9244713457144,1446.5656916576818,74.90576998026016,1326.8351987070748,1608.125857210473,1388.1172265443665,-8.303990893640014
5934,1265,1989,1054.0366835309198,1076.2355310585021,206.97088220894057,707.7153996066775,1417.4908228868537,823.8909796366246,-25.855194117576374
5935,1265,1990,962.482715136165,968.4589486556575,48.64341322792884,885.988923637317,1080.6717633791093,885.988923637317,-0.7701269199998202
5936,1265,1991,473.22793959353174,424.05147256241196,143.7761278590924,278.582606412031,856.2783271649959,389.80192885219833,-13.162834329797176
5937,1265,1992,354.05360971490194,364.6551715352364,111.47595255002544,126.6854324646277,559.3423885013215,410.4633412163535,4.847523191090833
5938,1265,1993,532.6624847464232,541.5777281942524,88.52040065386218,380.00947088580403,713.9441994757597,541.5777281942524,5.614317466544337
5939,1265,1994,595.5990184613244,621.3425263402419,99.15251530259447,387.22454106072416,747.0351337747937,681.7832163146272,9.859230536565523
5940,1265,1995,859.2668652843652,832.3416504376868,142.94862903358634,606.9392187650628,1110.1955456040698,945.1336182875514,13.17222279420422
5941,1265,1996,1291.7360980877236,1304.1084271563223,108.16158805096417,1013.6407730456931,1462.7655148949884,1276.9380829952902,8.057899994515745
5942,1265,1997,681.805479251916,670.5487274576317,247.65865473888348,355.96450626593656,1228.5885789936337,404.45243521274523,-28.92965012227647
5943,1265,1998,471.0757398880265,453.59564257948944,112.33766697141246,312.0058964173129,740.0668515320303,723.7566883350482,7.367934092163787
5944,1265,1999,973.595615131536,950.4930011895041,112.8663809838657,795.0246839998713,1191.4854876874153,923.0663612667421,-3.669802112419467
5945,1265,2000,873.635129658008,891.8456738932609,131.49357810482732,636.0046187236348,1162.9475176125447,1099.82939432456,3.604872767417631
5946,1265,2001,1193.8323213056844,1196.3273807115647,96.36582328181886,985.6277079231885,1340.7739323072478,1191.2890197921633,5.276349724264675
5947,1265,2002,1366.0531059362734,1374.8681462767092,56.01561206262961,1241.4615686482882,1463.9414882208612,1299.6090092429056,1.611746943503923
5948,1265,2003,1123.121071855221,1069.5907361836719,140.01812952604863,903.4154995450101,1402.102922947794,1027.5980765898557,-14.042591710149646
5949,1265,2004,738.721629265701,779.5927737034104,142.42293782262294,510.0477582251715,965.9484429446373,510.0477582251715,-13.924415406442028
5950,1265,2005,734.1011315322365,701.5025083019079,144.5135783604088,537.1996321918895,1033.4978632689617,591.6926213071698,7.9076282924134285
5951,1265,2006,1011.6836744447035,1033.0583137711228,265.4151554496009,582.269489956801,1381.9866074386446,1329.5568159497516,29.99539298576434
5952,1265,2007,1571.9425102148207,1599.8304813089785,110.01265073746703,1293.4659905301291,1721.970396731592,1638.434287517791,6.104836650715841
5953,1265,2008,1542.0638039078492,1589.0413879547891,133.1833477346664,1245.5767423920395,1698.9270664856156,1365.2309184755215,-8.364363390635907
5954,1265,2009,1009.3465749931061,1082.5942779267732,209.77464863257734,680.8137709168917,1308.5785460336285,735.178038061515,-20.680707312988687
5955,1265,2010,313.37345104487133,296.9313162528212,169.3569845013097,65.63604854084774,704.9761468483779,65.63604854084774,-18.819635759435748
5956,1265,2011,166.83109352076,183.03213307416956,80.44972955594041,13.456921652706,279.36804566098635,256.8347997456426,3.113822846323959
5957,1265,2012,525.4622587225847,495.15899430472814,184.15476767309244,238.62659955298804,915.7339076991964,902.3694359070693,17.033400679475722
5958,1265,2013,763.3038359563092,768.1546386321003,117.62631035629227,511.0077388378673,952.049270110615,800.4885951404078,-7.1878301263890005
5959,1265,2014,883.9474843602584,924.8729741491572,151.06904777681348,598.8848580371194,1126.4061535115438,939.4387061190257,13.23511926736796
5960,1265,2015,652.9500725945377,640.4796562363312,138.44851084258303,394.3286405995347,900.974329005448,710.6638705209119,-7.065557705925245
5961,1265,2016,610.5416138913556,612.2157596729572,139.62956702684906,366.11368493612247,871.7405647049034,513.8052470386269,-13.096763584656072
5962,1265,2017,527.7122997666652,525.2947295925101,78.96212643336888,370.42117269890275,716.7887734605877,504.9276145262995,-4.2606683594056625
5963,1265,2018,388.8404050510417,385.22086449737486,39.5865946333977,321.3095141873011,485.42346996146983,369.8743800043012,-1.2566396796918557
5964,1265,2019,547.2940487035955,533.4320727076124,131.11946925316641,315.33078518135284,865.6904286172808,574.7570103743159,10.786139039357854
5965,1265,2020,398.0938413659448,421.3717030001361,122.26526488341612,163.4724232188953,630.117406876735,327.2351529592143,-0.07441722381694571
5966,1265,2021,637.7600209436172,645.5431296202754,134.1620736247539,395.90591666710213,893.3533332097727,829.8168058532548,18.12633023548254
5967,1265,2022,903.7934647846165,892.0589757602788,107.48859821240899,719.3718627362553,1148.486192449814,911.5071024892445,6.460720131057109
5968,1265,2023,732.8989397952117,722.9548712876856,100.01665772018742,566.3706655550533,957.3869145747431,907.4489790405189,-1.762421738430031
5969,1265,2024,1034.5619724656624,1039.3468560539104,84.87588716630886,892.2907790369311,1182.346045731702,1111.224098728922,3.429575268301144
5970,1265,2025,1322.435855583058,1307.4471904931956,149.73132775061757,1050.2127834412574,1551.2203378042982,1497.9434732684729,26.541404464834795
5971,1266,1985,1409.841389889412,1380.7434142161292,101.10160189370117,1258.7567881724185,1627.841715924348,1533.4267039174554,8.971282003871421
5972,1266,1986,1575.9487957203494,1571.4056508960953,86.8982444113859,1428.3404962486745,1713.3027878168866,1629.3307878553098,8.057090574923766
5973,1266,1987,1616.338321494664,1622.3346391798686,91.88735478523142,1481.236006367009,1771.9530019710962,1520.2521158042011,-8.98198881935597
5974,1266,1988,1294.2912202102775,1273.7253232185426,159.0879981023113,1038.6511935733308,1547.9714817473214,1038.6511935733308,-17.471632182252957
5975,1266,1989,1107.315276331263,1094.4480517516424,112.00601114639123,878.0873341503994,1299.3665000496926,1196.3207198557477,10.63833678570614
5976,1266,1990,1393.9047125467362,1384.0434438632633,102.00730192999654,1176.8446675452474,1599.105092591294,1379.9272841983206,6.231100128606508
5977,1266,1991,1343.3610832589677,1316.825420565801,92.58003045027766,1209.4517473751478,1527.6185778995286,1229.8079894923044,-8.390734265698663
5978,1266,1992,1383.3503950305096,1364.8383419106065,76.98454776684358,1242.1417019593466,1586.4855214744903,1561.19942836899,5.704925261785211
5979,1266,1993,1846.7106022900532,1857.3211288401299,137.24939270101237,1590.4077548769221,2051.792491629732,1891.3495670316802,15.7482935750351
5980,1266,1994,2091.4207750241335,2116.9130755130045,158.61222156914422,1778.712093344156,2336.7728478421777,2215.755674229691,16.925085820856754
5981,1266,1995,2175.429320327755,2147.6841081361067,161.04861775368516,1928.4445942340726,2425.7407754470396,2099.0235500738454,-16.397191651592472
5982,1266,1996,2229.5875693939192,2219.60915375963,117.27005989817384,2058.391088730219,2499.594147825297,2449.680293820878,12.13161293844999
5983,1266,1997,2321.7761952769997,2312.0005042609105,89.49373371461718,2135.9659535037435,2478.5138838307166,2478.5138838307166,-0.5464570330377087
5984,1266,1998,2395.3759903471864,2380.436101726228,154.53491157162992,2077.9027444528137,2633.181047573984,2077.9027444528137,-16.54692178780954
5985,1266,1999,1920.449629861427,1899.3311753977537,117.75711693829561,1739.992058336573,2142.6567415345216,1785.8398914194152,-11.214019170396108
5986,1266,2000,1858.958619918722,1858.7174614489986,118.68223110728562,1648.1715368912303,2065.9476964698083,1770.714377584564,8.341112538051481
5987,1266,2001,1882.8830464512093,1891.1388622193176,107.63423121475785,1703.1390942045361,2087.13830178741,1831.8382022876303,8.515585937658505
5988,1266,2002,2237.715716077606,2222.588854682157,182.29451079096674,1844.3865873569794,2529.872023007651,2422.5502279185293,17.498467447485496
5989,1266,2003,2484.065493122077,2449.8118578316917,121.79976332575053,2273.4157213791395,2726.7567219253337,2619.140187027347,11.128693283308987
5990,1266,2004,2562.148331067251,2594.0845861038597,231.82133160663116,2202.0183914524127,2844.804185967122,2202.0183914524127,-27.71072608574607
5991,1266,2005,2249.9627747052245,2236.1060824670944,126.15593054825987,1985.332354156188,2431.1597796775504,1985.332354156188,-10.302299403818616
5992,1266,2006,2196.06733056347,2211.6818121191213,151.15060081920294,1957.2866892554166,2449.1183476618603,2360.7787672773534,16.848920582429155
5993,1266,2007,2471.533637820691,2471.2520007905187,112.36991862821,2255.7682391999515,2678.75926364094,2545.048820539709,7.236799122622776
5994,1266,2008,2578.5290956010913,2588.095009410238,51.36881088882966,2468.7885018693114,2673.069221640529,2593.8642291892597,1.705550166435434
5995,1266,2009,2706.101565501101,2693.5837142210407,109.32571746973184,2541.4683970728315,2935.9101074849727,2600.482375905709,5.770188476196383
5996,1266,2010,2551.9114507398735,2550.3308950323426,94.78986397774496,2368.985545854045,2734.8586506969177,2670.152938284811,0.9861130187189515
5997,1266,2011,2550.6237746582588,2549.9603963710515,60.57023268650329,2426.171161212049,2661.259872558066,2493.984357214921,-4.379111077051179
5998,1266,2012,2726.182387235046,2737.103332156911,109.65870037079665,2559.7143790924583,2933.5710372846847,2838.5115619916905,9.270239447767041
5999,1266,2013,2813.9436021266274,2824.479145168983,65.92158130442128,2670.9006737532377,2947.3588609338076,2875.087607501151,4.226790726054334
6000,1266,2014,2616.868538572909,2572.816960776339,151.9144905690935,2365.118670155156,2929.3346946072897,2365.118670155156,-13.747385386062703
6001,1266,2015,2187.121027688669,2219.3080749344617,145.71477307816218,1917.883242962861,2366.960259578082,2026.6953765056655,-13.097821152632083
6002,1266,2016,2176.0825734160785,2203.9747401850013,107.29680258642702,1930.0183253334274,2342.8323893186193,2299.4358235462755,9.489969746366445
6003,1266,2017,2412.1597345726136,2413.766722852844,88.92136965886343,2255.750516865333,2629.378682236073,2507.5227375400673,6.912693426238738
6004,1266,2018,2515.8203271899656,2514.7533066023498,57.79278990173482,2419.422175315425,2651.7924542294104,2556.8324816499003,1.9589256245055169
6005,1266,2019,2772.827447046557,2754.161082103204,175.617182661452,2475.6193101254726,3070.0966768126846,2699.2019984466915,13.709492205871557
6006,1266,2020,2688.714254471504,2687.433039997545,72.47936368793546,2457.9944984528065,2830.522999409885,2457.9944984528065,-1.1263977041495763
6007,1266,2021,2418.2477037185918,2417.0144987386043,66.79662713295566,2280.221690738752,2536.4301619046105,2411.755142279482,-4.271880899264613
6008,1266,2022,2599.9737202948736,2585.8254582178847,122.47845619190261,2378.6288580193595,2845.2748731665088,2587.5793936913205,7.60501703533581
6009,1266,2023,2805.3476076892366,2806.598096817799,229.91419829434966,2458.514446701489,3228.4032697104526,3228.4032697104526,22.497301941626393
6010,1266,2024,3159.706679487255,3155.372664840691,73.22936428447132,2982.540055020409,3332.7460174010175,3134.1408441329804,-3.258925742014007
6011,1266,2025,3171.536221393867,3170.472106286359,47.77994120630994,3104.7935425839796,3239.3122858313495,3170.472106286359,0.7063657814522042
6012,1267,1985,1189.1896434398602,1143.2657646628036,130.42289083119937,1001.3380942913427,1505.205786688569,1505.205786688569,11.029149189645544
6013,1267,1986,1548.318932726541,1564.6292671961135,112.25141429799659,1358.7309698549104,1711.7342428327022,1369.3565498529936,-1.9082306744523012
6014,1267,1987,1564.104972423913,1573.5468123219898,183.3266423951372,1238.8435551676773,1843.9253768453827,1843.9253768453827,20.220947777224836
6015,1267,1988,1781.671588790303,1764.7559171117261,95.13610570552541,1614.9646229409732,1956.0206319820502,1733.4911060931001,-5.460895447154478
6016,1267,1989,1454.181562793924,1490.584432219949,192.29837767235466,1088.8435310914174,1737.8947473023936,1271.2962476853224,-20.481974884659444
6017,1267,1990,1288.8577456160706,1279.4013891977372,82.01502825955737,1156.4799942077263,1469.448149653508,1156.4799942077263,-5.193779966477628
6018,1267,1991,1164.9927244572812,1152.856987117336,110.02782521580569,974.0908200837973,1326.694653254507,1214.127164941826,-5.96721540804223
6019,1267,1992,859.8166840352467,777.3132850351567,187.4599178175901,659.5932410330336,1241.872947014475,768.8461543273526,-21.507655314893725
6020,1267,1993,1083.1267106720525,1095.0294825953818,151.18804976686815,756.4586616931011,1319.566472789981,1002.3327105841428,12.916855504124866
6021,1267,1994,831.216786022507,841.1602443924944,87.72395376331367,644.379617477839,990.6632530193406,644.379617477839,-8.941327523110614
6022,1267,1995,1016.5857721793974,1009.5525876525907,134.83738467570515,701.566162213244,1252.6957978920882,1158.4198011836788,13.340358572910974
6023,1267,1996,1247.8960124770708,1247.8628494447273,36.24623884165597,1190.3820748326252,1316.3107082386937,1231.2944771547257,-0.8230724383445535
6024,1267,1997,1362.658262586337,1353.09382144563,83.5827002811356,1231.3789347379236,1532.842900080646,1234.509291129503,-3.7874592419777238
6025,1267,1998,1141.9091926284902,1130.0902155427366,81.8746100262449,996.1495371295459,1278.7626389479776,1067.2310955756961,-2.51658647407684
6026,1267,1999,1280.1885469582649,1298.1254247671072,127.58069298189113,1068.2035671943202,1497.7307630135592,1395.6466726441336,15.742698018839768
6027,1267,2000,1670.2743495769807,1691.731049171773,84.74970774179171,1443.3610020198564,1816.4490076948216,1655.2431399459906,2.697326624761617
6028,1267,2001,1775.9288369092296,1782.894878483251,62.58977999303196,1644.442306914858,1881.5034933544366,1733.2307610986934,-1.8448173187809145
6029,1267,2002,1551.0621395451678,1538.5185690796231,86.90816217209309,1387.352828267068,1726.388881882892,1486.232785628108,-7.999038124345493
6030,1267,2003,1401.8682821855589,1413.627753226854,117.69567211717987,1205.864258262814,1595.3326416208185,1322.2091448442736,-11.60058548693052
6031,1267,2004,1361.667195004002,1355.5221430189704,86.61801430689246,1181.0798190448613,1543.811157542361,1330.0017840191717,-4.713254010841165
6032,1267,2005,1116.3131397677178,1087.3206297209795,116.25625688342326,931.2235045283434,1369.6212030488596,1051.0453758571875,-11.72998643560014
6033,1267,2006,1066.2773304511322,1070.296929289806,79.23769145074299,921.1768421008571,1198.9211684628024,1127.1769937506383,7.756770684852987
6034,1267,2007,1149.9854204039366,1167.6085097577345,114.42982649593269,945.3939073443707,1321.1912041429457,1315.6038492640978,10.113083484283052
6035,1267,2008,1413.839595938042,1419.2034889806241,67.37950019006828,1248.697049856952,1529.1238453916872,1397.5250664806345,5.087995052740663
6036,1267,2009,1359.3161662831521,1368.63180548267,63.52505724237265,1235.6267935981987,1469.1332436297332,1340.4240989305822,2.9579786697075128
6037,1267,2010,1697.635561193434,1731.0246108630558,170.36370362498488,1366.1391473967237,1929.5876494136037,1862.2353034017897,18.186611361906483
6038,1267,2011,1881.4330971859795,1871.261559365308,80.58885593150345,1754.0470587690265,2042.123840312704,1991.2516816470177,7.443225627350655
6039,1267,2012,1995.6737999559202,2009.5736940065503,88.97956170431719,1801.2017091045573,2149.3656222011464,2009.5736940065503,-5.165110398256036
6040,1267,2013,1743.8489646961038,1735.4233825082954,136.6951862280276,1495.176844069067,2012.5495691558942,1495.176844069067,-13.943551503899945
6041,1267,2014,1152.3227251238256,1077.660542140968,168.95900898136543,960.5209406946691,1502.8248053574787,1029.5496056846398,-16.18490141065951
6042,1267,2015,931.7800077406039,964.3391033081343,134.07885658417848,631.2027153879418,1108.0314649421935,1001.9061988388299,0.45735196436668124
6043,1267,2016,1228.6305135424655,1271.4911082770036,237.31209291931165,808.0299418381145,1557.5540530827207,1485.0321628856188,23.24800347510166
6044,1267,2017,1548.224025990061,1545.3915009375019,70.83731799504825,1396.0307023229145,1668.6287209386103,1610.4678084028003,-2.034552191257683
6045,1267,2018,1716.2186508585346,1741.2266641616957,91.44050139834452,1501.4331596889358,1891.9279017155504,1891.9279017155504,6.438305009870238
6046,1267,2019,1783.1616559191743,1791.8587342353833,178.1296869453686,1408.8692479843692,2027.223685512045,1619.4485095042378,-14.86982532610849
6047,1267,2020,1475.6328763228676,1472.9000577370596,67.9454523122098,1357.8911419042058,1639.8862615756436,1570.238584040169,-2.857542664525852
6048,1267,2021,1715.131831995025,1710.402676622763,47.633520957514094,1597.0925238852642,1805.6633011118681,1706.4731912427326,3.1299250189253076
6049,1267,2022,1377.1701703232964,1261.3665917809358,255.7160587899043,1051.4920958248786,1765.2204907995156,1108.6571397632385,-26.260901872922375
6050,1267,2023,1504.4024473418024,1558.4139485718317,195.90188232759962,1051.6203671030783,1792.9547489261704,1628.0890769152793,19.118096361623934
6051,1267,2024,1388.6421600724614,1417.5967452481534,167.40475997701145,1013.8382357500329,1657.9337798062709,1060.5895390401006,-14.298502436618264
6052,1267,2025,1139.3981339853513,1116.6782497179706,84.58119493783,1029.356841738232,1333.4710657371465,1333.4710657371465,11.332026519423357
6053,1268,1985,1565.2938432667306,1595.2137352497177,153.83071973037548,1137.5,1781.1822643239955,1664.221545771063,11.604341337365979
6054,1268,1986,1754.9931550117547,1762.756128273232,93.09903578080888,1572.2494304084441,1911.011689272113,1867.8196219541267,-2.4935037298685274
6055,1268,1987,1656.594282535974,1691.3421459453034,167.4025112842422,1404.175413806884,1946.9362381541134,1404.175413806884,-21.395963017656257
6056,1268,1988,1699.6835837731999,1746.1964975224066,137.4463325992409,1439.5054754120615,1918.2059644471767,1894.1678178604811,15.289141175361788
6057,1268,1989,1621.2994733799885,1547.7607124751198,180.07557245224362,1386.8898137581482,1939.3455808018402,1481.3641358496154,-19.388936874892536
6058,1268,1990,1625.3920106224082,1635.8253588918797,105.72466557094673,1437.6794502643681,1859.3790537089014,1832.9513429202455,10.31869986685808
6059,1268,1991,1845.556998353518,1840.922051453424,102.87879341452559,1637.1269606973706,2053.5268062089945,2053.5268062089945,9.214490559623032
6060,1268,1992,1934.6173845501212,1907.9930115256748,127.89947130953288,1733.8829631725964,2160.665691238889,1984.5880387140628,-8.261182820642835
6061,1268,1993,1929.9580730980365,1931.2902493937545,94.37598765897536,1759.9617064619488,2084.9264962063003,1805.9076406925326,-8.494830950423497
6062,1268,1994,2068.853788994132,2094.032245092434,128.06236247143605,1883.0259932204062,2266.888691790738,2102.188039636796,12.434571433909023
6063,1268,1995,2403.0619489380942,2400.157435851168,207.6371186248939,2146.9616949813917,2709.0923492989614,2629.9696516459153,22.4083975519602
6064,1268,1996,2504.943583647777,2510.465222921266,64.35011036325795,2396.2404281025124,2601.2831733336607,2510.465222921266,-2.388529901980884
6065,1268,1997,2612.6658619117575,2633.2403433187737,103.67814004748699,2443.8436537137645,2815.764666536441,2450.408635161714,2.4468927036432517
6066,1268,1998,2459.6087815322217,2426.6198038423818,133.14671197335014,2248.302369881689,2703.278690603325,2670.4968926695065,13.832100111266273
6067,1268,1999,2924.065064852602,2920.9715668047475,117.52602073955696,2703.1522281977777,3100.9579695630437,3032.7849391074565,12.059834202208307
6068,1268,2000,2896.405763223519,2904.569234352698,84.61438715891671,2714.584338071473,3016.710623731903,2871.778263586925,-4.108315833974837
6069,1268,2001,2672.8299232869754,2680.274475107412,90.45123377032121,2434.554151651542,2854.97334418027,2772.080436118869,-2.085255001346934
6070,1268,2002,3013.883482053176,2981.363332747851,125.6655357405737,2804.73035242478,3243.730906546241,3137.8357018768793,13.219076453443476
6071,1268,2003,3046.891474437703,3038.3188739845323,119.91018632494783,2789.7342469240325,3288.8822963414577,2789.7342469240325,-11.717826986229595
6072,1268,2004,2627.231343501784,2636.007387652537,131.42553005326275,2402.153699744591,2867.126905782682,2760.156162884036,-10.59482499767201
6073,1268,2005,2612.6596929081593,2636.987420107391,110.22893060996732,2292.127635554336,2782.4333409016626,2292.127635554336,-10.773452474758244
6074,1268,2006,2343.5926254493875,2341.4963015020257,58.55968654515393,2226.9615434673187,2480.6904951604092,2345.315914950401,-0.4386135679634916
6075,1268,2007,2467.4394806129794,2474.594784051846,113.74227135464673,2292.9244242026793,2754.0258262035904,2644.497191607829,4.374976786520843
6076,1268,2008,2408.4144039712237,2425.721749460645,136.00246385254442,2186.932068584642,2616.9112181862865,2236.7966179029804,-3.940339250066224
6077,1268,2009,2324.4763481006758,2323.350047806454,66.82962049683584,2187.9067521651145,2448.9613382054513,2408.322888762347,2.9211894275467074
6078,1268,2010,2455.3239209983394,2411.069201061453,174.6715605100253,2224.2196051354986,2848.4413140125043,2756.987255083711,14.892676726288183
6079,1268,2011,2539.163226554049,2523.1603899045513,105.28033684624972,2336.917854362222,2756.627739652732,2363.3585049410235,-9.066299214813705
6080,1268,2012,2260.548518660509,2272.339026572714,72.40244379951265,2103.0203256054565,2371.030491500337,2123.1412553894256,-6.1479264079858895
6081,1268,2013,2296.6627768845046,2311.960738690912,73.9519291387028,2114.765679488459,2408.4694370925035,2322.4007018391494,2.9779944354205234
6082,1268,2014,2237.7063876054744,2242.0026490580494,46.824917353408104,2151.2198230849995,2322.390205360871,2263.726120147504,0.315544715321919
6083,1268,2015,2595.10136872923,2625.001544464457,171.45692869641928,2280.5425933189395,2905.664762218492,2839.2608271745466,16.71579573776005
